1	BioInfer_d91@3#1	3-42|2-1|1-28|3-51|2-7|1-1|17-5|4-6|6-11|6-26|6-14|7-15|4-6|6-26|6-35
1	BioInfer_d91@4#1	3-51|2-7|1-1|3-9|2-1|1-22|6-11|6-97|6-133|18-2|17-5|4-6|6-11|6-26|6-14|7-15|4-6|6-26|6-35
1	BioInfer_d91@5#1	3-33|2-1|1-1|3-9|2-1|1-22|18-2|17-5|4-6|6-11|6-26|6-14|7-15|4-6|6-26|6-35|7-70
1	BioInfer_d91@6#1	3-33|2-1|1-1|3-16|2-37|1-75|4-6|6-11|6-26|6-14|7-15|4-6|6-26|6-35|7-70|22-21|16-2|4-6|6-11
1	BioInfer_d91@7#1	3-33|2-1|1-1|3-51|2-7|1-1|18-2|17-5|4-6|6-11|6-26|6-14|7-15|4-6|6-26|6-35
1	BioInfer_d806@1#1	3-6|2-4|1-47|3-19|2-62|1-23|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
1	BioInfer_d806@2#1	3-16|2-1|1-4|3-16|2-13|1-11|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-11|6-21|8-13|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
1	BioInfer_d806@3#1	3-16|2-1|1-1|3-16|2-1|1-1|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-18|9-15|6-12|6-21|8-13|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
1	BioInfer_d806@4#1	3-16|2-1|1-1|3-16|2-1|1-1|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-34|6-18|9-15|6-12|6-21|8-13|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
1	BioInfer_d806@5#1	3-16|2-1|1-1|3-16|2-1|1-1|19-3|8-6|7-15|4-4|6-108|7-78|32-1|4-30|11-71|22-3|6-11|6-11|6-11|6-11|6-11|6-11|6-34|6-18|9-15|6-12|6-21|8-13|14-25|16-5|5-2|11-4|7-5|5-4|6-38|11-9|9-8|18-11|7-5|5-4
1	BioInfer_d474@1#1	3-14|2-79|1-83|3-60|2-14|1-11|21-10|28-12|28-13|5-3|5-4|9-8|18-9
1	BioInfer_d474@2#1	3-14|2-79|1-83|3-23|2-27|1-3|21-10|28-12|28-13|5-3|5-4|24-9|7-12|6-18|9-28
1	BioInfer_d474@3#1	3-14|2-79|1-83|3-6|2-25|1-37|21-10|28-12|28-13|5-3|5-4
1	BioInfer_d40@1#1	3-57|2-19|1-136|3-117|2-29|1-62|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|14-9|7-5|5-7|11-27|22-17|7-16|6-34|6-3|9-37|4-7|11-5|7-8|6-4|11-5|7-11|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
1	BioInfer_d40@2#1	3-57|2-19|1-136|3-14|2-9|1-9|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|25-8|24-7|14-9|7-5|5-7|11-27|22-17|7-16|6-34|6-3|9-37|4-7|11-5|5-5|6-26|6-14|7-15|4-6
1	BioInfer_d40@3#1	3-117|2-29|1-62|3-24|2-15|1-4|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|14-9|7-5|4-7|11-5|7-8|6-4|11-5|7-11|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
1	BioInfer_d40@4#1	3-117|2-29|1-62|3-14|2-59|1-13|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|14-9|7-5|5-7|11-27|22-17|7-16|6-34|6-3|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
1	BioInfer_d40@5#1	3-117|2-29|1-62|3-3|2-13|1-26|7-9|4-10|11-2|13-5|14-4|7-12|6-18|9-15|6-11|6-60|14-9|7-5|5-7|11-5|7-8|6-4|11-5|7-11|6-1|17-7|5-3|5-5|6-26|6-14|7-15|4-6
1	BioInfer_d408@1#1	3-15|2-71|1-89|3-15|2-55|1-53|22-14|6-35|7-21|22-6|6-58|25-9|24-1|6-58|25-5|24-3|6-78|11-29|16-1|22-1
1	BioInfer_d408@2#1	3-15|2-55|1-53|3-99|2-136|1-87|6-5|7-17|6-19|16-2|4-29|22-14|6-35|7-21|22-6|6-58|25-9|24-1|22-1
1	BioInfer_d647@1#1	3-16|2-20|1-97|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|7-58|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4
1	BioInfer_d647@2#1	3-15|2-15|1-5|3-3|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
1	BioInfer_d647@3#1	3-110|2-35|1-1|3-16|2-20|1-97|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
1	BioInfer_d647@4#1	3-78|2-20|1-30|3-42|2-63|1-3|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|5-7|6-21|8-4
1	BioInfer_d647@5#1	3-89|2-21|1-5|3-78|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|5-7|6-21|8-4|14-2|7-10|4-1
1	BioInfer_d647@6#1	3-52|2-1|1-5|3-16|2-20|1-97|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|6-14|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
1	BioInfer_d647@7#1	3-110|2-35|1-1|3-78|2-20|1-30|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|6-5|7-7|6-5|7-16|6-26|6-5|7-7|6-5|7-16|6-26|7-37|11-36|8-13|14-47|16-27|18-43|20-5|5-7|6-21|8-4|14-2|7-10|4-1
1	BioInfer_d647@8#1	3-15|2-15|1-5|3-3|2-20|1-14|4-2|10-2|5-7|6-6|8-6|7-10|4-1|5-8|7-16|6-26|6-14|7-58|4-3|14-18|6-11|6-26|6-41|7-37|11-36|8-13|14-47|16-27|18-43|20-5|6-5|7-5|8-1|6-26|6-14|7-10|4-1|5-7|6-21|8-4|14-2|7-10|4-1
1	BioInfer_d226@1#1	3-10|2-90|1-137|3-46|2-56|1-89|6-7|6-30|6-36|17-13|18-16|14-9|7-51|5-25|9-8|18-11|7-5
1	BioInfer_d226@2#1	3-10|2-90|1-137|3-51|2-7|1-27|6-7|5-39|6-2|15-14|18-16|14-9|7-51|5-25|9-8|18-11|7-5
1	BioInfer_d226@3#1	3-46|2-56|1-89|3-51|2-7|1-27|18-3|19-1|13-19|7-18|6-103|5-3|5-12|6-7|18-16|14-9|7-51|5-25|9-8|18-11|7-5
1	BioInfer_d226@4#1	3-3|2-13|1-11|3-14|2-15|1-10|6-26|6-41|7-13|11-6|14-4|7-1|6-55|8-14|7-3|5-17|5-2|11-10
1	BioInfer_d226@5#1	3-6|2-39|1-30|3-14|2-15|1-10|6-26|6-41|7-13|11-6|14-4|7-1|6-55|8-14|4-4|6-5|7-3|5-17|5-2|11-10
1	BioInfer_d226@6#1	3-15|2-15|1-4|3-14|2-15|1-10|6-26|6-41|7-13|11-6|14-4|7-1|6-55|6-14|7-3|5-17|5-2|11-10
1	BioInfer_d581@1#1	3-74|2-151|1-10|3-42|2-5|1-1|4-47|6-29|22-1|6-1|17-12
1	BioInfer_d581@2#1	3-74|2-151|1-10|3-1|2-1|1-22|4-47|6-29|22-1|6-1|17-12
1	BioInfer_d550@1#1	3-11|2-81|1-77|3-7|2-7|1-1|7-7|6-14|7-15|4-6|6-11|6-34|8-1
1	BioInfer_d550@2#1	3-11|2-81|1-77|3-39|2-21|1-22|7-7|6-14|7-15|4-6|6-11|6-34|6-27|9-8|18-35|4-6
1	BioInfer_d550@3#1	3-11|2-81|1-77|3-8|2-7|1-1|9-8|18-35|4-6|6-11|6-12|6-2|8-1
1	BioInfer_d131@1#1	3-33|2-42|1-38|3-18|2-61|1-3|6-60|6-2|15-14|17-18|6-34|6-22|9-3
1	BioInfer_d131@2#1	3-33|2-42|1-38|3-46|2-51|1-4|17-8|14-14|16-8
1	BioInfer_d718@1#1	3-42|2-22|1-8|3-72|2-20|1-14|4-3|12-34|11-36|8-4|14-2|7-58|4-50|14-48|9-5|5-2|7-8|6-38|11-8|9-13|6-10|7-5|5-12|6-100|5-23
1	BioInfer_d379@1#1	3-8|2-7|1-4|3-20|2-11|1-11|7-15|4-55|6-57|4-4|6-5|7-16|6-34|6-18|9-13|6-5|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1
1	BioInfer_d379@2#1	3-8|2-7|1-4|3-6|2-16|1-51|7-15|4-55|6-57|4-4|6-5|7-16|6-34|6-18|9-13|6-5|7-16|6-30|6-31|17-3|14-8|14-22|7-56|22-2|4-4|6-35|7-30|22-7|11-8|9-15|6-26|6-41|7-73|11-20|22-5|5-2|11-5|7-16|6-34|6-18|9-25|6-38|11-22|9-4|7-56|22-10|4-1
1	BioInfer_d379@4#1	3-14|2-90|1-21|3-6|2-25|1-37|4-10|11-23|13-19|7-79|6-109|28-14|6-81|12-36|15-20|8-21|5-13|11-14|15-14|17-29|6-38|11-14|9-30|17-17|6-23|7-37|9-28|6-18|9-28|6-18|9-28|6-18
1	BioInfer_d379@5#1	3-14|2-90|1-21|3-6|2-40|1-3|4-10|11-23|13-19|7-79|6-109|28-14|6-81|12-36|15-20|8-21|5-13|11-14|9-30|17-17|6-18|9-28|6-27|9-8|18-27|15-14|17-29|6-38|11-14|9-30|17-17|6-23|7-37|9-28|6-18|9-28
1	BioInfer_d379@6#1	3-14|2-90|1-21|3-83|2-95|1-11|4-10|11-23|13-19|7-79|6-109|28-14|6-81|12-36|15-20|8-21|9-8|18-27|15-14|17-29|6-38|11-14|9-30|17-17|6-23|7-37|9-28|6-18|9-28|6-18|9-28|6-18
1	BioInfer_d379@7#1	3-14|2-90|1-21|3-4|2-25|1-11|4-10|11-23|13-19|7-79|6-109|28-14|6-81|12-36|15-20|8-21|5-13|11-14|9-30|17-17|6-18|9-28|6-27|9-8|18-27|15-14|17-29|6-38|11-14|9-30|9-28|6-18
1	BioInfer_d379@8#1	3-14|2-90|1-21|3-6|2-25|1-11|4-10|11-23|13-19|7-79|6-109|28-14|6-81|12-36|15-20|8-21|5-13|11-14|9-30|17-17|6-18|9-28|6-27|9-8|18-27|15-14|17-29|6-38|11-14|9-30|17-17|6-23
1	BioInfer_d379@9#1	3-14|2-90|1-21|3-6|2-25|1-11|4-10|11-23|13-19|7-79|6-109|28-14|6-81|12-36|15-20|8-21|5-13|11-14|9-30|17-17|6-18|9-28|6-27|9-8|18-27|15-14|17-29|6-38|11-14|9-30|17-17|6-23|7-37|9-28
1	BioInfer_d221@1#1	3-3|2-1|1-10|3-13|2-45|1-21|5-5|6-12|6-6|8-6|7-15|4-19|6-71|17-30|12-3|11-3|15-12|13-22|5-23|7-12|6-45|9-32|13-29|5-9|9-5|5-5|9-15|6-11
1	BioInfer_d221@2#1	3-3|2-1|1-10|3-6|2-4|1-1|5-5|6-12|6-6|8-6|7-15|4-19|6-71|17-30|12-3|11-3|15-12|13-22|5-23|7-12|6-45|9-32|13-29|5-9|9-5|5-5|4-1|5-50|6-57|4-11
1	BioInfer_d221@3#1	3-101|2-33|1-5|3-8|2-7|1-55|4-6|6-11|6-30|6-1|6-74|28-8|28-15|9-10|17-12|5-23|7-16|6-34|6-18|9-13|6-41
1	BioInfer_d221@4#1	3-59|2-7|1-1|3-101|2-33|1-5|4-6|6-53|6-51|12-2|6-74|28-8|28-15|9-10|17-12|5-23|7-16|6-34|6-18|9-13|6-41
1	BioInfer_d221@5#1	3-101|2-33|1-5|3-9|2-66|1-77|4-6|6-11|6-30|6-1|28-8|28-15|9-10|17-12|5-23|7-16|6-34|6-18|9-13|6-41
1	BioInfer_d221@6#1	3-59|2-7|1-1|3-28|2-15|1-4|17-12|5-51|7-21|22-3|6-26|6-14|7-15|4-6|6-53|6-51|12-2|6-74|28-8|28-15|6-41
1	BioInfer_d221@7#1	3-8|2-7|1-55|3-9|2-66|1-77|4-6|6-11|6-30|6-1|17-12|5-51|7-21|22-3|28-8|28-15|9-10|17-12|5-23|7-16|6-34|6-18|9-13|6-41
1	BioInfer_d136@1#1	3-11|2-2|1-92|3-54|2-35|1-1|11-62|28-8|28-9|9-36
1	BioInfer_d473@1#1	3-3|2-30|1-62|3-6|2-4|1-4|21-4|11-3|6-1|14-28|6-83|6-33|13-3|5-8|6-14|7-15|4-4|6-5|7-7|6-5|7-8|6-44|11-45|15-10|25-5|24-19|6-11
1	BioInfer_d473@2#1	3-3|2-30|1-62|3-19|2-13|1-11|21-4|11-3|6-1|14-28|5-5|6-33|13-3|5-8|6-14|7-15|4-4|6-5|7-7|6-5|7-8|6-44|11-45|15-10|25-5|24-19|6-11
1	BioInfer_d764@1#1	3-116|2-60|1-45|3-6|2-25|1-56|16-7|24-27|4-7|11-4|7-5|5-4|6-110|11-56|11-4|7-5|5-49|11-63|4-14|11-51|8-15|4-1|5-8|6-5|7-8|6-4|11-18|7-13|12-4|11-5|4-20|6-4|11-5|4-25|6-3|9-1|4-20|6-38|11-11|9-5
1	BioInfer_d764@2#1	3-116|2-60|1-45|3-35|2-42|1-11|16-7|24-27|4-7|11-4|7-5|5-4|6-110|11-56|11-4|7-5|5-49|11-63|4-14|11-51|8-15|4-1|5-8|6-5|7-8|6-4|11-18|7-13|12-4|11-5|9-22|12-9|4-20|6-4|11-5|4-25|6-3|9-1|4-20|6-38|11-11|9-5
1	BioInfer_d47@1#1	3-10|2-79|1-83|3-66|2-136|1-93|7-10|4-1|5-8|6-14|7-9|4-38|11-45|17-13|18-44|13-28|4-27|20-5|6-14|7-15|4-4|6-5|7-7|6-5|7-32|6-58|25-2|24-11|7-5
1	BioInfer_d47@2#1	3-15|2-17|1-14|3-15|2-79|1-62|7-10|4-1|5-8|6-14|7-9|4-38|11-45|17-13|18-44|14-15|19-1|13-19|7-32|6-63|25-3|18-4|24-3|6-38|11-28|9-18|13-28|4-27|20-5|6-14|7-5
1	BioInfer_d47@3#1	3-60|2-9|1-32|3-7|2-7|1-7|5-8|6-5|7-11|6-95|17-17|6-22|9-30|17-18|6-26|6-5|7-11|6-31|17-3|14-17
1	BioInfer_d47@4#1	3-15|2-9|1-38|3-43|2-95|1-65|6-26|6-5|7-11|6-31|17-3|14-17|16-8|24-9|7-11|6-36|17-20|18-21|18-35|4-6|6-49|6-29
1	BioInfer_d47@5#1	3-15|2-9|1-38|3-15|2-9|1-49|9-30|16-8|24-9|7-11|6-36|17-20|18-21|18-35|4-6|6-49|6-29
1	BioInfer_d305@1#1	3-3|2-45|1-102|3-15|2-59|1-44|7-27|12-11|6-80|6-46|18-9|7-16|6-34|6-3|9-1|4-19|6-1|17-12|5-23|7-7|6-5
1	BioInfer_d716@1#1	3-59|2-7|1-4|3-9|2-13|1-11|13-12|7-14|9-18|13-10|4-6|6-26|6-10|7-5
1	BioInfer_d716@2#1	3-59|2-7|1-4|3-6|2-69|1-52|9-18|13-10|4-6|6-26|6-10|7-5
1	BioInfer_d716@3#1	3-9|2-13|1-11|3-9|2-20|1-2|13-12|7-14
1	BioInfer_d716@4#1	3-6|2-69|1-52|3-9|2-20|1-2|4-0
1	BioInfer_d716@5#1	3-114|2-7|1-5|3-9|2-20|1-2|4-6|6-34|6-18|9-28|6-4|13-12
1	BioInfer_d377@1#1	3-40|2-14|1-11|3-6|2-69|1-52|7-15|4-4|6-5|7-12|6-18|9-15|6-93|6-111|6-80|6-46
1	BioInfer_d35@1#1	3-33|2-42|1-50|3-18|2-136|1-51|4-0
1	BioInfer_d35@2#1	3-33|2-42|1-50|3-70|2-71|1-60|4-0
1	BioInfer_d35@3#1	3-70|2-71|1-60|3-18|2-136|1-51|4-0
1	BioInfer_d35@4#1	3-2|2-81|1-13|3-6|2-16|1-51|6-38|11-60|9-1|4-19|6-31|17-10|14-9
1	BioInfer_d35@5#1	3-2|2-81|1-13|3-11|2-99|1-11|6-38|11-60|9-1|4-19|6-31
1	BioInfer_d35@6#1	3-33|2-42|1-60|3-2|2-81|1-13|6-38|11-60|9-1|4-19|6-31|17-10|14-9|7-5|5-11|6-18|9-25
1	BioInfer_d35@7#1	3-15|2-15|1-4|3-6|2-39|1-30|5-22|6-29|22-11|6-18|9-25|6-89|11-6|8-8|11-46|5-21|5-3
1	BioInfer_d35@8#1	3-3|2-13|1-11|3-6|2-39|1-30|5-22|6-29|22-11|6-18|9-25|6-89|11-6|8-8|11-46|5-21|7-15|5-3
1	BioInfer_d35@9#1	3-15|2-15|1-4|3-3|2-13|1-11|5-22|6-29|22-11|6-18|9-25|6-89|11-6|8-8|11-46|5-21|7-10|4-15|5-3
1	BioInfer_d35@10#1	3-10|2-88|1-75|3-1|2-3|1-3|4-0
1	BioInfer_d35@11#1	3-42|2-5|1-22|3-1|2-3|1-3|18-3|19-1|13-19|7-1|6-133|18-56
1	BioInfer_d35@12#1	3-10|2-9|1-38|3-43|2-58|1-54|15-15|17-5|4-6|6-11|6-26|6-5|7-12|6-22|9-30|17-18|6-60|6-1|16-1|5-4
1	BioInfer_d35@13#1	3-10|2-9|1-38|3-2|2-81|1-51|14-1|6-2|15-15|17-5|4-6|6-11|6-26|6-5|7-12|6-22|9-30|17-18
1	BioInfer_d35@14#1	3-83|2-51|1-96|3-2|2-81|1-51|19-1|13-19|7-11|6-95|17-3|6-130|14-1|6-2|15-15|17-5|4-6|6-11|6-26|6-5
1	BioInfer_d35@15#1	3-10|2-9|1-38|3-15|2-14|1-65|14-1|6-2|15-15|17-5|4-6|6-60|6-1|16-1|5-4
1	BioInfer_d588@1#1	3-8|2-73|1-140|3-57|2-76|1-64|4-6|6-12|6-55|8-23|4-2|10-2|5-6|6-92|19-14|8-14|22-2|4-8|6-6|8-10|7-44|14-16|11-1|7-40|4-26|28-3|28-4
1	BioInfer_d559@1#1	3-33|2-1|1-27|3-18|2-74|1-46|6-21|18-16|14-9|7-5|5-4|6-38|11-14|9-26|17-5|6-7
1	BioInfer_d559@2#1	3-42|2-63|1-38|3-18|2-74|1-46|18-16|14-9|7-5|5-4|6-38|11-14|9-26|17-5|6-7
1	BioInfer_d559@3#1	3-33|2-1|1-27|3-43|2-58|1-29|7-5|5-4|6-38|11-14|9-26|17-5|4-9|6-28|16-8|24-2|6-45|9-1|24-26|6-7
1	BioInfer_d559@4#1	3-33|2-1|1-27|3-48|2-61|1-21|6-21|18-16|14-9|7-5|5-4|6-38|11-14|9-26|17-5|4-9|6-28|16-8
1	BioInfer_d559@5#1	3-42|2-63|1-38|3-43|2-58|1-29|7-5|5-4|6-38|11-14|9-26|17-5|4-9|6-28|16-8|24-2|6-45|9-1|24-26|6-7
1	BioInfer_d559@6#1	3-42|2-63|1-38|3-48|2-61|1-21|18-16|14-9|7-5|5-4|6-38|11-14|9-26|17-5|4-9|6-28|16-8
1	BioInfer_d98@1#1	3-2|2-2|1-14|3-15|2-14|1-64|15-19|13-15|6-30|6-85|17-31|22-5|5-2|11-42|7-24|14-18|6-11
1	BioInfer_d49@1#1	3-15|2-17|1-14|3-15|2-55|1-54|6-31|17-10|14-2
1	BioInfer_d49@2#1	3-123|2-5|1-5|3-3|2-1|1-22|7-7|6-14|7-15|4-4|6-5|7-16|6-80|6-46|5-2|11-5|7-15
1	BioInfer_d49@3#1	3-15|2-15|1-1|3-3|2-1|1-22|7-7|6-14|7-15|4-4|6-5|7-16|6-80|6-46|5-2|11-5|7-59|6-33|13-3|5-5|6-26|6-68|7-53
1	BioInfer_d49@4#1	3-14|2-64|1-34|3-123|2-5|1-5|7-7|6-14|7-15|4-4|6-5|7-16|6-80|7-15|4-4|6-5|7-16|6-11
1	BioInfer_d49@5#1	3-123|2-5|1-5|3-15|2-15|1-1|7-7|6-14|7-15|4-4|6-5|7-16|6-80|6-46|5-2|11-5
1	BioInfer_d49@6#1	3-88|2-153|1-38|3-43|2-51|1-1|7-15|4-4|6-5
1	BioInfer_d49@7#1	3-15|2-17|1-30|3-15|2-15|1-27|4-0
1	BioInfer_d49@8#1	3-124|2-36|1-75|3-5|2-63|1-3|23-4
1	BioInfer_d632@1#1	3-14|2-17|1-14|3-15|2-15|1-4|6-94
1	BioInfer_d632@2#1	3-14|2-17|1-14|3-6|2-69|1-63|4-0
1	BioInfer_d632@3#1	3-14|2-17|1-14|3-3|2-13|1-11|4-0
1	BioInfer_d195@1#1	3-15|2-55|1-33|3-3|2-1|1-22|6-10
1	BioInfer_d195@2#1	3-40|2-15|1-1|3-3|2-1|1-22|6-10|7-5|5-8|6-5
1	BioInfer_d253@1#1	3-8|2-45|1-21|3-15|2-15|1-22|18-3|6-31|17-10|14-2
1	BioInfer_d282@1#1	3-49|2-5|1-66|3-1|2-31|1-21|17-2|18-5|16-1|5-4
1	BioInfer_d282@2#1	3-49|2-5|1-66|3-84|2-50|1-32|16-1|5-4
1	BioInfer_d525@1#1	3-15|2-17|1-14|3-56|2-35|1-4|4-0
1	BioInfer_d525@2#1	3-15|2-55|1-54|3-56|2-35|1-4|4-0
1	BioInfer_d525@3#1	3-43|2-56|1-89|3-11|2-81|1-13|4-10|11-8|13-3|6-86|7-5|22-1|6-112|23-5|21-6|6-30|6-31|17-33|14-49|22-21|16-2|5-27|14-1|11-3|15-6|13-17|7-15|4-4|6-5|7-16
1	BioInfer_d525@4#1	3-11|2-81|1-13|3-15|2-15|1-22|4-10|11-8|13-3|6-86|7-5|15-8|6-30|6-95|17-7|6-19|16-2|4-29|22-1|6-112|23-5|21-6|6-30|6-31|17-33|14-49|22-21|16-2|5-27|14-1|11-3|15-6|13-17
1	BioInfer_d525@5#1	3-112|2-108|1-27|3-43|2-56|1-89|4-10|11-8|22-1|6-112|23-5|21-6|6-30|6-31|17-33|14-49|22-21|16-2|4-4|6-10|7-5|5-4|6-4|11-4|7-1|5-27|14-1|11-3|15-6|13-17|7-15|4-4|6-5|7-16
1	BioInfer_d525@6#1	3-15|2-17|1-14|3-56|2-35|1-4|16-7|6-26|6-5|7-8|6-61|11-34|19-3|8-7|7-43|6-66|4-36|5-9|9-5|5-8|6-5|7-18|6-59|5-16|16-18|5-17|5-13|11-70|9-21|8-14|4-20|6-4|11-67|7-56|22-23|4-7|11-1|7-15|4-4|6-5|7-8
1	BioInfer_d525@7#1	3-15|2-55|1-54|3-56|2-35|1-4|16-7|24-3|4-4|6-26|6-5|7-8|6-61|11-34|19-3|8-7|7-43|6-66|4-36|5-9|9-5|5-8|6-5|7-18|6-59|5-16|16-18|5-17|5-13|11-70|9-21|8-14|4-20|6-4|11-67|7-56|22-23|4-7|11-1|7-15|4-4|6-5|7-8
1	BioInfer_d144@1#1	3-8|2-11|1-11|3-6|2-16|1-13|26-18|26-19|8-4|14-39|7-76|28-3
1	BioInfer_d808@1#1	3-8|2-7|1-1|3-19|2-20|1-81|19-1|13-3|14-40|4-25|6-73|9-5|5-3
1	BioInfer_d808@2#1	3-8|2-7|1-1|3-6|2-4|1-5|19-1|13-3|14-40|4-25|6-73|9-5|18-14|5-3
1	BioInfer_d808@3#1	3-9|2-1|1-4|3-19|2-20|1-81|19-1|13-3|14-40|4-25|6-73|9-5|5-8|5-3
1	BioInfer_d808@4#1	3-9|2-1|1-4|3-6|2-4|1-5|19-1|13-3|14-40|4-25|6-73|9-5|5-8|18-14|5-3
1	BioInfer_d192@1#1	3-8|2-7|1-1|3-6|2-16|1-93|13-5|14-2|7-15|4-9|13-5|14-4
1	BioInfer_d192@2#1	3-8|2-7|1-1|3-57|2-76|1-11|13-5|14-2|11-28|9-3|13-5|14-4
1	BioInfer_d635@1#1	3-36|2-42|1-11|3-6|2-39|1-2|21-11|11-52|16-28|24-8|11-28|9-1|11-62|28-12|28-13|5-2|11-1|7-10|4-1|5-50|6-66|4-1|5-11|6-3|9-35|4-15|5-3|5-39|6-113|15-1|13-30|16-2|4-6|6-26|6-14|7-15|4-4|6-10|7-5
1	BioInfer_d635@2#1	3-125|2-154|1-71|3-36|2-42|1-11|21-11|11-52|16-28|7-5|5-2|11-62|28-12|28-13|5-2|11-1|7-10|4-1|5-50|6-66|4-1|5-11|6-3|9-35|4-15|5-3|5-39|6-113|15-1|13-30|16-2|4-6|6-26|6-14|7-15|4-4|6-10|7-5
1	BioInfer_d635@3#1	3-125|2-154|1-71|3-6|2-39|1-2|21-11|11-52|16-28|11-62|28-12|28-13|5-2|11-1|7-10|4-1|5-50|6-66|4-1|5-11|6-3|9-35|4-15|5-3|5-39|6-113|15-1|13-30|16-2|4-6|6-26|6-14|7-15|4-4|6-10|7-5
1	BioInfer_d522@1#1	3-15|2-71|1-69|3-57|2-76|1-11|7-5|5-4
1	BioInfer_d522@2#1	3-15|2-71|1-69|3-6|2-39|1-2|4-0
1	BioInfer_d522@3#1	3-18|2-74|1-11|3-95|2-101|1-2|6-31|17-8|14-50|16-3|9-4|5-3|4-20|6-38|11-59|9-1|16-19|6-21|18-11|7-5|5-4|6-38|11-28|9-29|24-3|4-4|6-14|7-9|6-28|16-8|24-26|6-46
1	BioInfer_d522@4#1	3-6|2-54|1-88|3-95|2-101|1-2|6-31|17-8|14-50|16-3|9-4|5-3|4-20|6-38|11-59|9-1|16-19|6-21|8-13|14-14|5-4|6-38|11-28|9-29|24-3|4-4|6-14|7-9|6-28|16-8|24-26|6-46
1	BioInfer_d522@5#1	3-3|2-13|1-11|3-14|2-14|1-26|6-41|7-37|11-54|8-18|11-26|8-3|18-4|24-2|6-5
1	BioInfer_d522@6#1	3-15|2-15|1-4|3-14|2-14|1-26|6-41|7-37|11-54|6-1|11-26|8-3|18-4|24-2|6-5
1	BioInfer_d522@7#1	3-33|2-120|1-97|3-3|2-13|1-11|8-18|16-5|5-2|11-5|7-12|6-3|9-37|4-14|11-26|8-3|18-4|24-2|6-5
1	BioInfer_d522@8#1	3-33|2-120|1-97|3-15|2-15|1-4|6-1|16-5|5-2|11-5|7-12|6-3|9-37|4-14|11-26|8-3|18-4|24-2|6-5
