1	AIMed_d105@1#1	0.1633517995711115,0.5811335088549979,0.4682356529541317,0.10523835855026228,0.11607217108159522,0.4682356529541317
1	AIMed_d165@9#1	0.4426655278869733,0.6148471285465356,1.964027580075817,0.10738323116557752,0.34064885807970374,1.964027580075817
1	AIMed_d167@5#1	0.1361598345358961,0.7594055976286018,1.964027580075817,0.12703235526217307,0.20205927945100377,1.964027580075817
1	AIMed_d89@1#1	0.10531467453160463,0.34064885807970374,1.964027580075817,0.10686555665996063,0.6732243347503478,1.964027580075817
1	AIMed_d224@6#3	0.49380932295511243,0.7033782226383386,1.964027580075817,0.11402489233692284,1.42886119023365,1.964027580075817
1	AIMed_d224@6#2	0.6038039155300111,0.122178212322766,0.13139418752659285,0.4659932352325781,0.675767504691708,0.13139418752659285
1	AIMed_d126@10#1	0.10501934086475814,0.5918809453082404,0.7386153173317928,0.4436841048240766,2.5170735223875966,0.7386153173317928
1	AIMed_d197@1#1	0.10517400636338733,0.7840809247980584,1.964027580075817,0.6686568014691086,1.3267197282615353,1.964027580075817
1	AIMed_d47@1#1	0.10530306826409995,0.16376688973038736,0.16554630269858872,0.11649767712667893,0.16987526326213165,0.16554630269858872
1	AIMed_d172@6#2	0.4417089772366561,1.3219044419789556,1.964027580075817,0.17956357655742894,1.42886119023365,1.964027580075817
1	AIMed_d222@5#2	0.44589109194522947,0.8249533928160069,1.964027580075817,0.8299652416295933,1.42886119023365,1.964027580075817
1	AIMed_d222@5#1	0.1060547565900954,0.531990635454829,1.8126829049480455,0.1050858642177227,1.3249593604268828,1.8126829049480455
1	AIMed_d85@4#1	0.11453088765994546,0.12069587264946505,0.4682356529541317,0.12703235526217307,0.20074984247903757,0.4682356529541317
1	AIMed_d172@6#1	0.5038309364239095,1.42886119023365,1.964027580075817,0.17956357655742894,1.42886119023365,1.964027580075817
1	AIMed_d133@5#1	0.10519980608281934,0.4832512279433303,0.7794248616767272,0.5355371928266125,0.5961112700454029,0.7794248616767272
1	AIMed_d181@4#1	0.44543402066026805,0.6504460302065793,1.964027580075817,0.1385398665203363,1.42886119023365,1.964027580075817
1	AIMed_d107@9#1	0.11496767603504615,0.1393677693952303,0.11943455478469513,0.10527465382112594,0.11406842339695407,0.11943455478469513
1	AIMed_d108@7#2	0.10514680229492701,0.13636593413547388,0.4682356529541317,0.6022043589149444,1.42886119023365,0.4682356529541317
1	AIMed_d205@7#1	0.5348938019340762,0.9299404395108262,1.8228194746073016,0.4433425279914631,0.9299404395108262,1.8228194746073016
1	AIMed_d108@7#1	0.5353299353969435,1.356873616149526,1.964027580075817,0.6022043589149444,1.42886119023365,1.964027580075817
1	AIMed_d39@1#1	0.10515400741139884,0.5364103152483943,1.964027580075817,0.10911555230475642,1.42886119023365,1.964027580075817
1	AIMed_d223@3#1	0.1062691462689899,0.14145227401819413,0.4682356529541317,0.5007434512999391,1.42886119023365,0.4682356529541317
1	AIMed_d39@1#2	0.10515400741139884,0.6385517772205092,0.4682356529541317,0.48071926739694426,0.34064885807970374,0.4682356529541317
1	AIMed_d69@4#1	0.10502814759979648,0.7854394735671355,1.964027580075817,0.12759317747649518,2.5170735223875966,1.964027580075817
1	AIMed_d182@2#1	0.5112058351248474,0.34064885807970374,1.964027580075817,0.1095262590170002,1.42886119023365,1.964027580075817
1	AIMed_d182@2#2	0.5112058351248474,0.19667370991145555,1.8773947424657964,0.1131309363133159,0.7753657967224628,1.8773947424657964
1	AIMed_d197@2#4	0.10910004845808068,0.11612423104414327,0.23411782647706586,0.10505422432189436,0.11612423104414327,0.23411782647706586
1	AIMed_d197@2#3	0.10736339366639874,0.11632467936923598,0.4682356529541317,0.4545288619881658,0.12281906089701225,0.4682356529541317
1	AIMed_d197@2#2	0.11000232577201184,0.12312379289311917,0.6352791604935435,0.10505422432189436,0.5161877371202038,0.6352791604935435
1	AIMed_d197@2#1	0.11000232577201184,0.11420808439951835,0.8457332852822791,0.4545288619881658,0.7862984895548417,0.8457332852822791
1	AIMed_d214@6#1	0.1344424824494056,0.1590179195930738,0.7458376802560038,0.44485487541703944,0.6620183926242642,0.7458376802560038
1	AIMed_d125@6#1	0.1344424824494056,0.4829341381274018,1.789155301501689,0.44197836555653247,0.6217152614998408,1.789155301501689
1	AIMed_d77@5#2	0.10502814759979648,0.34064885807970374,1.964027580075817,0.8350258667169642,1.333256612803905,1.964027580075817
1	AIMed_d77@5#1	0.10502814759979648,0.34064885807970374,1.0990727032764414,0.5448645797935573,1.42886119023365,1.0990727032764414
1	AIMed_d77@5#4	0.10502814759979648,0.6385517772205092,3.459819507197502,0.10893689697778922,1.42886119023365,3.459819507197502
1	AIMed_d77@5#3	0.10502814759979648,0.49506977791332496,1.964027580075817,0.14131088681974116,1.42886119023365,1.964027580075817
1	AIMed_d215@4#1	0.1344424824494056,0.11367344377692523,1.788702386071969,0.6011493116150121,1.315373483082261,1.788702386071969
1	AIMed_d100@8#1	0.10621094698012201,0.11623507462609385,0.4682356529541317,0.6239447622693296,0.34064885807970374,0.4682356529541317
1	AIMed_d126@4#2	0.10527465382112594,0.1254759065913682,0.4682356529541317,0.6022043589149444,1.356873616149526,0.4682356529541317
1	AIMed_d126@4#1	0.10507376579179818,1.3404202060589918,1.846968666837284,0.6022043589149444,1.42886119023365,1.846968666837284
1	AIMed_d190@3#1	0.8500451687942842,0.675767504691708,1.964027580075817,0.460452271827647,0.675767504691708,1.964027580075817
1	AIMed_d125@6#3	0.4426655278869733,0.34064885807970374,1.964027580075817,0.48640995769900064,0.5508691362812028,1.964027580075817
1	AIMed_d125@6#2	0.4426655278869733,0.1436898037375002,0.4682356529541317,0.12703235526217307,0.6376862823951917,0.4682356529541317
1	AIMed_d125@6#4	0.4426655278869733,0.8800737123925187,1.964027580075817,0.10835424945539956,0.34064885807970374,1.964027580075817
1	AIMed_d174@2#1	0.46825687154199236,0.7753657967224628,1.964027580075817,0.5445332904494271,0.5559854377631114,1.964027580075817
1	AIMed_d179@5#1	0.10563937088795405,0.123981070842833,0.23411782647706586,0.44070157060606685,0.123981070842833,0.23411782647706586
1	AIMed_d101@6#3	0.44090099405046834,0.12673536157031465,1.964027580075817,0.6087817615866348,0.34064885807970374,1.964027580075817
1	AIMed_d101@6#2	0.44090099405046834,0.5655201635801552,1.0990727032764414,0.47655592913115224,1.42886119023365,1.0990727032764414
1	AIMed_d101@6#1	0.44090099405046834,0.8249533928160069,1.964027580075817,0.10624287078682652,0.34064885807970374,1.964027580075817
1	AIMed_d204@9#1	0.4417089772366561,0.19667370991145555,0.4682356529541317,0.8311753286402744,0.19667370991145555,0.4682356529541317
1	AIMed_d32@1#1	0.45478626238063125,0.6112417575141861,1.964027580075817,0.47242343194442293,1.333256612803905,1.964027580075817
1	AIMed_d204@9#2	0.5197972464223427,1.3165478485290636,0.4682356529541317,0.10750413096548257,0.34064885807970374,0.4682356529541317
1	AIMed_d38@11#1	0.49310404254974355,0.5559325263841,1.964027580075817,0.209987170807013,1.42886119023365,1.964027580075817
1	AIMed_d44@7#1	0.8340523311377153,1.356873616149526,1.964027580075817,0.11956550177986927,1.42886119023365,1.964027580075817
1	AIMed_d148@7#1	0.49192878601874784,0.5535382652657327,1.964027580075817,0.11449631676277397,1.42886119023365,1.964027580075817
1	AIMed_d148@7#2	0.10674673724035592,1.42886119023365,1.8168841918812697,0.10887382960277286,1.0429450815983041,1.8168841918812697
1	AIMed_d180@8#1	0.1412068897982458,0.11685097060561954,0.2949699777340905,0.12703235526217307,0.16647434457752366,0.2949699777340905
1	AIMed_d38@1#1	0.4483702390309299,1.42886119023365,1.964027580075817,0.14927716541856484,1.42886119023365,1.964027580075817
1	AIMed_d198@2#1	0.10530306826409995,1.0710298920979822,1.729909753598751,0.4410759468064856,0.8043263833665861,1.729909753598751
1	AIMed_d52@6#2	0.4440301804361123,0.5558613788703429,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
1	AIMed_d52@6#1	0.4440301804361123,0.5558613788703429,1.807139834621112,0.8285006005715901,1.42886119023365,1.807139834621112
1	AIMed_d52@6#4	0.10783030741803427,0.14943970322021324,0.23411782647706586,0.48071926739694426,0.896940966900131,0.23411782647706586
1	AIMed_d87@2#3	0.10520112931593996,0.5364103152483943,3.459819507197502,0.10770355684695826,1.42886119023365,3.459819507197502
1	AIMed_d48@1#2	0.4426655278869733,0.5615813167841539,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
1	AIMed_d52@6#3	0.10783030741803427,0.14943970322021324,1.8168841918812697,0.10887382960277286,1.0429450815983041,1.8168841918812697
1	AIMed_d87@2#4	0.10520112931593996,0.5364103152483943,1.0990727032764414,0.12613835914260801,0.896940966900131,1.0990727032764414
1	AIMed_d48@1#1	0.4426655278869733,0.6044828388860671,1.846968666837284,0.5215984960258284,1.1266055718992758,1.846968666837284
1	AIMed_d87@2#1	0.5348938019340762,0.896940966900131,1.0990727032764414,0.4659932352325781,0.896940966900131,1.0990727032764414
1	AIMed_d52@6#5	0.4440301804361123,0.5558613788703429,1.964027580075817,0.11069364323733591,1.42886119023365,1.964027580075817
1	AIMed_d181@6#1	0.10501934086475814,0.896940966900131,0.4682356529541317,0.10599526504771448,0.896940966900131,0.4682356529541317
1	AIMed_d87@2#2	0.5348938019340762,0.5161877371202038,1.1413148023983701,0.10503602896999495,0.9130115708512826,1.1413148023983701
1	AIMed_d223@5#2	0.9634376278873817,2.2551933164243527,3.459819507197502,0.5065746572314495,0.9479558680102984,3.459819507197502
1	AIMed_d223@5#1	0.9634376278873817,2.2551933164243527,1.0990727032764414,0.6017982254564677,0.5312127346854165,1.0990727032764414
1	AIMed_d69@2#2	0.7230653252983188,0.6105060446179056,1.964027580075817,0.48071926739694426,1.4532330757205583,1.964027580075817
1	AIMed_d134@1#1	0.10515400741139884,0.5364103152483943,0.4682356529541317,0.1099144058245964,1.42886119023365,0.4682356529541317
1	AIMed_d177@9#1	0.4483702390309299,0.7973426748693762,0.4682356529541317,0.8337646508978895,0.896940966900131,0.4682356529541317
1	AIMed_d69@2#1	0.7230653252983188,0.6105060446179056,1.964027580075817,0.11059615188925014,0.6339926201160452,1.964027580075817
1	AIMed_d76@10#1	0.11000232577201184,0.11420808439951835,0.6928751708948921,0.44635288553968394,0.839428842434886,0.6928751708948921
1	AIMed_d182@4#1	0.44090099405046834,0.5500255076826748,0.4682356529541317,0.11000803340158248,1.42886119023365,0.4682356529541317
1	AIMed_d182@4#2	0.11680866854962564,0.19667370991145555,0.4682356529541317,0.45963196602117956,0.6504460302065793,0.4682356529541317
1	AIMed_d207@1#1	0.10504510264395558,0.5665642031363851,1.7897414063929136,0.4424080729257499,0.19667370991145555,1.7897414063929136
1	AIMed_d183@2#1	0.10590589043618259,0.7933464537522685,1.0990727032764414,0.4610242136390035,0.16376688973038736,1.0990727032764414
1	AIMed_d197@4#2	0.10550989680688846,0.1762114742234366,0.11814578197803074,0.10500571038639984,0.11472148495459494,0.11814578197803074
1	AIMed_d197@4#1	0.10517400636338733,0.4991011595897279,0.11814578197803074,0.10500571038639984,0.12829187589298277,0.11814578197803074
1	AIMed_d110@6#1	0.10563937088795405,0.123981070842833,0.23411782647706586,0.44070157060606685,0.123981070842833,0.23411782647706586
1	AIMed_d162@9#1	0.5590294466151177,1.356873616149526,3.459819507197502,0.15845258421646405,2.5170735223875966,3.459819507197502
1	AIMed_d176@10#1	0.10563937088795405,0.14145227401819413,0.15446016204472207,0.4659932352325781,0.1762114742234366,0.15446016204472207
1	AIMed_d110@6#2	0.44090099405046834,0.12188989393987774,1.964027580075817,0.4458081963077848,0.6741321976949013,1.964027580075817
1	AIMed_d219@7#1	0.4427353421257546,1.356873616149526,1.964027580075817,0.8807970779778823,0.8249533928160069,1.964027580075817
1	AIMed_d214@8#1	0.4438303162377699,1.333256612803905,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	AIMed_d120@1#1	0.10507087074264868,0.7837205800600383,1.0124398656664209,0.14057634209901673,0.14145227401819413,1.0124398656664209
1	AIMed_d147@7#1	0.5004064102238689,0.5062336526971328,0.7484230733001256,0.10501910603889195,0.5062336526971328,0.7484230733001256
1	AIMed_d190@10#1	0.1055616673860402,0.11936390338912509,0.4682356529541317,0.44795302270777254,0.34064885807970374,0.4682356529541317
1	AIMed_d116@4#1	0.4538838050887169,0.8084999827254729,0.4682356529541317,0.8500451687942842,1.42886119023365,0.4682356529541317
1	AIMed_d215@6#1	0.11000232577201184,0.13273551041586015,0.9175146888356527,0.7838111443436291,0.8623879466880157,0.9175146888356527
1	AIMed_d98@8#1	0.4426655278869733,0.5042611598638975,0.4682356529541317,0.173817569369237,1.42886119023365,0.4682356529541317
1	AIMed_d116@4#2	0.4538838050887169,0.896940966900131,0.4682356529541317,0.13228362835381294,0.34064885807970374,0.4682356529541317
1	AIMed_d101@4#1	0.10506272117340451,0.19667370991145555,1.964027580075817,0.6017982254564677,0.34064885807970374,1.964027580075817
1	AIMed_d179@7#1	0.10520112931593996,0.5364103152483943,0.4682356529541317,0.6903942228258659,0.34064885807970374,0.4682356529541317
1	AIMed_d152@1#2	0.10736339366639874,0.14989141832856762,0.12433145304465766,0.4545288619881658,0.11506258629767617,0.12433145304465766
1	AIMed_d152@1#1	0.1344424824494056,0.1590179195930738,0.11811398337817684,0.10554847627250029,0.11435992086991388,0.11811398337817684
1	AIMed_d101@4#4	0.4410473387607562,0.19667370991145555,0.4682356529541317,0.4705752329683715,1.356873616149526,0.4682356529541317
1	AIMed_d32@3#2	0.44543402066026805,0.7224336042907035,1.964027580075817,0.45421269511642376,1.333256612803905,1.964027580075817
1	AIMed_d166@3#1	0.10502814759979648,0.34064885807970374,0.4682356529541317,0.4511468636944277,1.42886119023365,0.4682356529541317
1	AIMed_d101@4#3	0.4410473387607562,1.3236689756078497,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	AIMed_d32@3#1	0.1095262590170002,0.5836885001822564,1.964027580075817,0.6022043589149444,0.16376688973038736,1.964027580075817
1	AIMed_d49@11#1	0.1385398665203363,0.8084999827254729,1.964027580075817,0.10832831612056605,1.1266055718992758,1.964027580075817
1	AIMed_d101@4#2	0.10506272117340451,0.19667370991145555,1.964027580075817,0.4705752329683715,1.42886119023365,1.964027580075817
1	AIMed_d190@1#1	0.10530306826409995,0.16376688973038736,1.8126829049480455,0.4659932352325781,0.675767504691708,1.8126829049480455
1	AIMed_d49@11#2	0.4430970013564208,1.356873616149526,1.964027580075817,0.10634493877698294,0.896940966900131,1.964027580075817
1	AIMed_d53@4#2	0.11761436325328813,0.5216917937469477,1.964027580075817,0.47716150781309746,1.356873616149526,1.964027580075817
1	AIMed_d53@4#1	0.8300619612541794,2.5170735223875966,3.459819507197502,0.44605776423699467,2.5170735223875966,3.459819507197502
1	AIMed_d204@7#1	0.4573516065277899,0.5891371669257763,1.964027580075817,0.6022043589149444,2.5170735223875966,1.964027580075817
1	AIMed_d44@9#1	0.0,0.6385517772205092,0.4682356529541317,0.1093629995719018,0.34064885807970374,0.4682356529541317
1	AIMed_d46@5#1	0.7801877531055862,2.5170735223875966,1.964027580075817,0.11294061143205669,1.42886119023365,1.964027580075817
1	AIMed_d167@1#2	0.5112716950269734,1.3219044419789556,0.4682356529541317,0.6087817615866348,0.34064885807970374,0.4682356529541317
1	AIMed_d167@1#1	0.10563937088795405,0.7913919578625773,0.23411782647706586,0.5068211310317728,1.42886119023365,0.23411782647706586
1	AIMed_d168@11#1	0.6459102613493177,1.42886119023365,1.8228194746073016,0.1099144058245964,1.42886119023365,1.8228194746073016
1	AIMed_d114@8#2	0.10510882929162066,0.12030878135292525,0.4682356529541317,0.44998874106031683,1.3199462916423044,0.4682356529541317
1	AIMed_d114@8#3	0.4410473387607562,1.3236689756078497,1.964027580075817,0.44998874106031683,1.42886119023365,1.964027580075817
1	AIMed_d114@8#1	0.1085544105592724,0.11910502513573874,0.4682356529541317,0.44998874106031683,0.5168537217503738,0.4682356529541317
1	AIMed_d179@7#2	0.10520112931593996,0.5364103152483943,1.964027580075817,0.1068926946022999,0.34064885807970374,1.964027580075817
1	AIMed_d114@8#4	0.46037218015130255,0.7917487522743305,1.964027580075817,0.44998874106031683,0.6094863773629263,1.964027580075817
1	AIMed_d78@11#1	0.5004064102238689,0.7849289946398962,1.7944619969093645,0.10556668316303708,0.7849289946398962,1.7944619969093645
1	AIMed_d78@11#2	0.5004064102238689,0.6626214957149401,1.0990727032764414,0.10511753256276503,0.6626214957149401,1.0990727032764414
1	AIMed_d112@4#2	0.45670960078093564,1.3226826991402896,1.964027580075817,0.440957907916452,1.3226826991402896,1.964027580075817
1	AIMed_d78@11#3	0.5004064102238689,0.5062336526971328,0.7484230733001256,0.440957907916452,0.5062336526971328,0.7484230733001256
1	AIMed_d47@5#1	0.5181398205645202,0.896940966900131,3.459819507197502,0.49347727023426585,2.5170735223875966,3.459819507197502
1	AIMed_d112@4#1	0.1344424824494056,0.12829187589298277,0.5967995487934692,0.440957907916452,0.5110929217652358,0.5967995487934692
1	AIMed_d176@9#1	0.10502814759979648,1.42886119023365,1.964027580075817,0.6114776035227221,1.42886119023365,1.964027580075817
1	AIMed_d176@9#2	0.10502814759979648,1.42886119023365,1.964027580075817,0.47242343194442293,1.356873616149526,1.964027580075817
1	AIMed_d109@1#1	0.10558693054428095,0.19667370991145555,0.4682356529541317,0.10922618311276208,0.15031553793935296,0.4682356529541317
1	AIMed_d65@1#2	0.5197972464223427,0.11506258629767617,0.14269641358410867,0.4545288619881658,0.11506258629767617,0.14269641358410867
1	AIMed_d156@2#2	0.4440301804361123,0.5558613788703429,0.4682356529541317,0.45184525389679486,0.34064885807970374,0.4682356529541317
1	AIMed_d156@2#1	0.10529105092506358,0.930682768080524,1.964027580075817,0.45184525389679486,0.34064885807970374,1.964027580075817
1	AIMed_d176@9#3	0.10502814759979648,1.42886119023365,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
1	AIMed_d37@10#1	0.1344424824494056,0.11429459424370153,0.7602576351016991,0.44413387116778724,0.6621886648044617,0.7602576351016991
1	AIMed_d113@2#1	0.6408658192332629,1.3267197282615353,1.964027580075817,0.10960929566123925,1.343192094728618,1.964027580075817
1	AIMed_d47@5#2	0.5181398205645202,0.896940966900131,1.964027580075817,0.5421248242748099,0.6929238230607253,1.964027580075817
1	AIMed_d201@4#2	0.11000232577201184,0.13120935336679787,0.576171938373879,0.44096336182950274,0.5801306871697115,0.576171938373879
1	AIMed_d201@4#1	0.11000232577201184,0.480714782595864,0.6735417381573083,0.12247806634240542,0.14145227401819413,0.6735417381573083
1	AIMed_d65@1#1	0.10525142450964357,0.19667370991145555,0.20381140571727394,0.4472587361267879,0.13026442882810266,0.20381140571727394
1	AIMed_d36@3#1	0.49380932295511243,0.7224336042907035,1.964027580075817,0.18070476164084567,1.42886119023365,1.964027580075817
1	AIMed_d182@6#1	0.15431269393521738,0.14145227401819413,0.4682356529541317,0.4613570020881309,0.11420808439951835,0.4682356529541317
1	AIMed_d170@6#1	0.10860433398501021,0.13026442882810266,1.964027580075817,0.14057634209901673,0.14145227401819413,1.964027580075817
1	AIMed_d217@2#3	0.45260676680186696,0.14943970322021324,0.4682356529541317,0.11023674760719253,0.13481427445700225,0.4682356529541317
1	AIMed_d183@4#1	0.10558756220069547,0.5309215712411045,0.7734895789506951,0.4433425279914631,1.3267197282615353,0.7734895789506951
1	AIMed_d217@2#2	0.45063600754749816,1.356873616149526,1.964027580075817,0.1062781521104545,0.34064885807970374,1.964027580075817
1	AIMed_d217@2#1	0.45063600754749816,1.42886119023365,0.13920729249774955,0.13228362835381294,0.34064885807970374,0.13920729249774955
1	AIMed_d192@1#1	0.10736339366639874,0.11492877387555869,1.7933125951776498,0.10922646571790882,0.6929238230607253,1.7933125951776498
1	AIMed_d140@4#1	0.45174418685226,0.6339926201160452,1.964027580075817,0.209987170807013,1.356873616149526,1.964027580075817
1	AIMed_d162@7#2	0.6024551423632502,1.3267197282615353,1.964027580075817,0.48855560521178776,1.3267197282615353,1.964027580075817
1	AIMed_d162@7#1	0.10517400636338733,0.13284519846616882,0.4682356529541317,0.48855560521178776,1.3267197282615353,0.4682356529541317
1	AIMed_d163@3#1	0.47171255783289506,1.333256612803905,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	AIMed_d185@6#1	0.5079895412870044,0.6148471285465356,1.964027580075817,0.1303871042509491,1.42886119023365,1.964027580075817
1	AIMed_d163@3#2	0.47171255783289506,0.34064885807970374,1.964027580075817,0.10669976530955046,0.5891371669257763,1.964027580075817
1	AIMed_d169@8#1	0.10530306826409995,0.536195897477808,1.964027580075817,0.44350871363765976,1.3292628982028953,1.964027580075817
1	AIMed_d159@2#1	0.10537439593355798,1.3212747144894823,1.964027580075817,0.4610242136390035,2.5170735223875966,1.964027580075817
1	AIMed_d55@6#3	0.49192878601874784,0.5535382652657327,1.964027580075817,0.6087817615866348,0.34064885807970374,1.964027580075817
1	AIMed_d163@3#3	0.4565727215910474,1.42886119023365,1.964027580075817,0.6017982254564677,0.34064885807970374,1.964027580075817
1	AIMed_d55@6#2	0.49192878601874784,0.5535382652657327,1.964027580075817,0.49701674102127763,1.3212747144894823,1.964027580075817
1	AIMed_d163@3#4	0.4565727215910474,0.13636593413547388,1.964027580075817,0.10669976530955046,0.5891371669257763,1.964027580075817
1	AIMed_d55@6#1	0.49192878601874784,0.5559325263841,3.459819507197502,0.5007434512999391,0.7224336042907035,3.459819507197502
1	AIMed_d186@4#1	0.5081170659860297,0.896940966900131,1.964027580075817,0.11592231664702737,1.42886119023365,1.964027580075817
1	AIMed_d121@1#2	0.44543402066026805,0.7224336042907035,0.4682356529541317,0.47881020764973004,1.42886119023365,0.4682356529541317
1	AIMed_d121@1#1	0.44543402066026805,0.34064885807970374,0.4682356529541317,0.5022785043531995,0.896940966900131,0.4682356529541317
1	AIMed_d45@11#1	0.10501934086475814,0.34064885807970374,0.9421849578217365,0.44795302270777254,1.42886119023365,0.9421849578217365
1	AIMed_d84@2#12	0.46920130677957217,0.6650220980586006,0.4682356529541317,0.12613835914260801,0.34064885807970374,0.4682356529541317
1	AIMed_d84@2#11	0.46920130677957217,0.5277201943803923,0.4682356529541317,0.4705752329683715,1.3226826991402896,0.4682356529541317
1	AIMed_d214@2#1	0.45063600754749816,0.5245820061486509,1.964027580075817,0.45421269511642376,1.333256612803905,1.964027580075817
1	AIMed_d84@2#10	0.10770355684695826,0.1762114742234366,0.4682356529541317,0.8285006005715901,1.336246606700105,0.4682356529541317
1	AIMed_d214@2#2	0.45063600754749816,1.333256612803905,1.964027580075817,0.15624722862029536,1.42886119023365,1.964027580075817
1	AIMed_d190@7#1	0.8500451687942842,1.3292628982028953,1.964027580075817,0.10964204855993544,1.3236689756078497,1.964027580075817
1	AIMed_d214@2#3	0.45063600754749816,0.612457111575584,1.964027580075817,0.11165426729397855,1.42886119023365,1.964027580075817
1	AIMed_d101@2#1	0.1344424824494056,0.12829187589298277,0.5967995487934692,0.440957907916452,0.5110929217652358,0.5967995487934692
1	AIMed_d179@1#2	0.44090099405046834,0.5315950289658147,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
1	AIMed_d179@1#3	0.44090099405046834,1.318990025812349,1.964027580075817,0.10882135560851643,0.8249533928160069,1.964027580075817
1	AIMed_d114@6#1	0.5172067578978833,1.42886119023365,1.964027580075817,0.4631103339871715,1.0429450815983041,1.964027580075817
1	AIMed_d128@4#2	0.10736339366639874,0.13284519846616882,0.7516310034359343,0.440957907916452,0.5157309811382675,0.7516310034359343
1	AIMed_d179@1#1	0.1344424824494056,0.12857182977375878,0.5335976054940593,0.4408774705424824,0.5098310076998833,0.5335976054940593
1	AIMed_d128@4#1	0.10563937088795405,0.504308208491799,1.8228194746073016,0.45953696484374007,0.5109067665384576,1.8228194746073016
1	AIMed_d211@8#1	0.10501934086475814,0.34064885807970374,0.4682356529541317,0.10524162604427965,0.34064885807970374,0.4682356529541317
1	AIMed_d135@3#1	0.10523575983234125,0.5619111113896287,1.964027580075817,0.1569718614768284,0.34064885807970374,1.964027580075817
1	AIMed_d178@3#1	0.7232980544729614,0.5097877018270429,1.964027580075817,0.44998874106031683,0.6929238230607253,1.964027580075817
1	AIMed_d178@3#2	0.7232980544729614,0.5097877018270429,0.15446016204472207,0.6399781353830508,0.5558613788703429,0.15446016204472207
1	AIMed_d178@3#3	0.7232980544729614,0.5097877018270429,1.964027580075817,0.6087817615866348,1.3404202060589918,1.964027580075817
1	AIMed_d31@7#2	0.5353299353969435,1.3292628982028953,1.964027580075817,0.5237250760024521,1.356873616149526,1.964027580075817
1	AIMed_d31@7#1	0.5353299353969435,1.3292628982028953,1.964027580075817,0.5007434512999391,0.6185317744839359,1.964027580075817
1	AIMed_d31@7#4	0.5353299353969435,0.5494485532207417,0.6734821503560326,0.10584343395823011,0.531967874712439,0.6734821503560326
1	AIMed_d135@3#2	0.10523575983234125,0.8013363894703858,0.4682356529541317,0.11490029402299454,0.896940966900131,0.4682356529541317
1	AIMed_d31@7#3	0.5353299353969435,0.598300594002017,1.964027580075817,0.10724988015257039,0.34064885807970374,1.964027580075817
1	AIMed_d76@3#3	0.5004064102238689,1.3288325428366143,1.8377071245373535,0.4410759468064856,1.3288325428366143,1.8377071245373535
1	AIMed_d76@3#2	0.10530306826409995,1.0710298920979822,1.729909753598751,0.4410759468064856,0.8043263833665861,1.729909753598751
1	AIMed_d31@7#5	0.5353299353969435,1.3292628982028953,1.964027580075817,0.12296454240704696,1.3159068231931152,1.964027580075817
1	AIMed_d76@3#1	0.1344424824494056,0.1137974032229025,0.16554630269858872,0.4659932352325781,0.1137974032229025,0.16554630269858872
1	AIMed_d84@4#1	0.44543402066026805,1.3404202060589918,3.459819507197502,0.14848335243981672,2.5170735223875966,3.459819507197502
1	AIMed_d33@3#1	0.10621094698012201,0.12467855118328043,0.16554630269858872,0.10550517845188742,0.14943970322021324,0.16554630269858872
1	AIMed_d115@4#1	0.4427353421257546,1.42886119023365,1.796300449159281,0.10660174198928273,1.42886119023365,1.796300449159281
1	AIMed_d211@8#2	0.4492478195485243,0.8084999827254729,0.4682356529541317,0.6087817615866348,1.3404202060589918,0.4682356529541317
1	AIMed_d84@4#6	0.10523575983234125,0.5299968556669853,1.964027580075817,0.6017982254564677,2.5170735223875966,1.964027580075817
1	AIMed_d223@11#1	0.1072222429065053,0.34064885807970374,0.4682356529541317,0.45188237199090747,0.5615264489791457,0.4682356529541317
1	AIMed_d84@4#7	0.10523575983234125,0.5230083630969469,0.4682356529541317,0.10674072479795556,1.42886119023365,0.4682356529541317
1	AIMed_d212@6#1	0.10502814759979648,1.3404202060589918,0.4682356529541317,0.10772388948946915,0.34064885807970374,0.4682356529541317
1	AIMed_d149@9#2	0.10571051297486234,0.5416154673258877,1.964027580075817,0.4890888092295017,0.34064885807970374,1.964027580075817
1	AIMed_d149@9#1	0.46566818135726973,1.31689251970623,0.4682356529541317,0.4890888092295017,0.34064885807970374,0.4682356529541317
1	AIMed_d84@4#2	0.44543402066026805,0.522116969469086,1.964027580075817,0.12041170223817256,1.42886119023365,1.964027580075817
1	AIMed_d84@4#3	0.11245213794330126,0.14145227401819413,0.23411782647706586,0.4511468636944277,0.531225637035748,0.23411782647706586
1	AIMed_d97@8#2	0.105120670993958,0.13636593413547388,1.964027580075817,0.48071926739694426,0.34064885807970374,1.964027580075817
1	AIMed_d84@4#4	0.9225910332134083,1.4532330757205583,1.846968666837284,0.8286496532350001,0.11506258629767617,1.846968666837284
1	AIMed_d41@4#1	0.10878621297764013,0.14145227401819413,1.8228194746073016,0.440957907916452,0.5062336526971328,1.8228194746073016
1	AIMed_d97@8#1	0.105120670993958,0.34064885807970374,1.964027580075817,0.13554033493042505,1.42886119023365,1.964027580075817
