1	BioInfer_d324@1#6	0.10601458769879422,1.3236689756078497,1.964027580075817,0.6017982254564677,1.356873616149526,1.964027580075817
1	BioInfer_d413@1#1	0.497937881774562,1.42886119023365,1.964027580075817,0.11956550177986927,1.42886119023365,1.964027580075817
1	BioInfer_d430@1#1	0.5414387654695186,1.42886119023365,1.964027580075817,0.44341031092715794,1.42886119023365,1.964027580075817
1	BioInfer_d59@2#2	0.11000232577201184,0.11420808439951835,0.11966330558832525,0.4511560770615045,0.8249533928160069,0.11966330558832525
1	BioInfer_d430@1#2	0.46037218015130255,0.6172413896649028,1.964027580075817,0.8500451687942842,1.42886119023365,1.964027580075817
1	BioInfer_d430@1#3	0.6017771571422782,1.42886119023365,0.7286743720437462,0.5141400081131348,1.3179153707902458,0.7286743720437462
1	BioInfer_d62@1#2	0.4410473387607562,0.19667370991145555,0.4682356529541317,0.4534928018821219,0.896940966900131,0.4682356529541317
1	BioInfer_d341@1#1	0.5348938019340762,0.5801306871697115,1.964027580075817,0.44393713776579335,0.5801306871697115,1.964027580075817
1	BioInfer_d62@1#1	0.10530306826409995,0.12443592694531762,0.4682356529541317,0.440957907916452,1.320754724666457,0.4682356529541317
1	BioInfer_d563@1#4	0.45063600754749816,0.6268290268609581,0.7116116311146732,0.12703235526217307,0.6376862823951917,0.7116116311146732
1	BioInfer_d563@1#3	0.10504510264395558,0.34064885807970374,1.0124398656664209,0.5007434512999391,1.333256612803905,1.0124398656664209
1	BioInfer_d59@2#1	0.10807013228904876,1.356873616149526,0.4682356529541317,0.1099144058245964,1.3236689756078497,0.4682356529541317
1	BioInfer_d580@1#2	0.11072310002401568,1.3182187128883607,1.0990727032764414,0.12703235526217307,0.13636593413547388,1.0990727032764414
1	BioInfer_d324@1#8	0.4410473387607562,1.3236689756078497,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	BioInfer_d652@1#1	0.10517400636338733,0.48797911550147294,1.964027580075817,0.6013295831639698,1.3267197282615353,1.964027580075817
1	BioInfer_d580@1#3	0.5112716950269734,1.42886119023365,1.964027580075817,0.1062691462689899,1.42886119023365,1.964027580075817
1	BioInfer_d307@1#3	0.4509844593336789,1.356873616149526,1.964027580075817,0.6903942228258659,1.42886119023365,1.964027580075817
1	BioInfer_d580@1#1	0.5112716950269734,0.6154768560360089,1.964027580075817,0.10718038964009585,1.3404202060589918,1.964027580075817
1	BioInfer_d563@1#2	0.10504510264395558,0.34064885807970374,1.0124398656664209,0.14057634209901673,1.3292628982028953,1.0124398656664209
1	BioInfer_d563@1#1	0.10563937088795405,0.7913919578625773,1.964027580075817,0.4511560770615045,1.356873616149526,1.964027580075817
1	BioInfer_d288@1#2	0.4418491114728542,1.42886119023365,0.4682356529541317,0.11272951485156253,0.12356267953946302,0.4682356529541317
1	BioInfer_d580@1#4	0.5112716950269734,1.42886119023365,1.964027580075817,0.11072310002401568,1.42886119023365,1.964027580075817
1	BioInfer_d288@1#1	0.4448004300907864,0.12673536157031465,0.4682356529541317,0.11272951485156253,0.34064885807970374,0.4682356529541317
1	BioInfer_d330@1#1	0.46296217112233806,1.42886119023365,1.964027580075817,0.8337646508978895,1.42886119023365,1.964027580075817
1	BioInfer_d467@1#1	0.5348938019340762,0.11778492901608115,0.23411782647706586,0.556348979598163,0.11778492901608115,0.23411782647706586
1	BioInfer_d5@1#1	0.10532889964307353,0.1463155848682772,0.8035740539067094,0.10553082343943783,0.49448810217354017,0.8035740539067094
1	BioInfer_d5@1#2	0.46075701117737927,0.34064885807970374,0.4682356529541317,0.11182248258235833,0.34064885807970374,0.4682356529541317
1	BioInfer_d217@1#6	0.4410473387607562,0.19667370991145555,0.4682356529541317,0.47242343194442293,1.356873616149526,0.4682356529541317
1	BioInfer_d217@1#5	0.10674072479795556,0.34064885807970374,0.4682356529541317,0.47242343194442293,0.19667370991145555,0.4682356529541317
1	BioInfer_d217@1#7	0.4461638848709946,1.3219044419789556,0.4682356529541317,0.47242343194442293,0.19667370991145555,0.4682356529541317
1	BioInfer_d217@1#2	0.6031336866199267,1.42886119023365,1.964027580075817,0.1385398665203363,1.42886119023365,1.964027580075817
1	BioInfer_d217@1#1	0.10674072479795556,0.34064885807970374,0.4682356529541317,0.6024378552122831,0.5168537217503738,0.4682356529541317
1	BioInfer_d217@1#4	0.4461638848709946,1.3219044419789556,1.964027580075817,0.6024378552122831,1.3219044419789556,1.964027580075817
1	BioInfer_d217@1#3	0.4410473387607562,1.3236689756078497,0.4682356529541317,0.6024378552122831,0.7753657967224628,0.4682356529541317
1	BioInfer_d388@1#1	0.11000232577201184,0.11553649177745097,3.459819507197502,0.10887382960277286,0.12829187589298277,3.459819507197502
1	BioInfer_d639@1#8	0.8500451687942842,0.8043263833665861,1.0990727032764414,0.4410759468064856,0.8043263833665861,1.0990727032764414
1	BioInfer_d639@1#7	0.44090099405046834,0.5315950289658147,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	BioInfer_d639@1#6	0.11000232577201184,0.11487036782453243,0.7286743720437462,0.5558908194098563,0.5224667209419415,0.7286743720437462
1	BioInfer_d639@1#5	0.44090099405046834,1.3188846975185307,1.964027580075817,0.12223284858781432,1.42886119023365,1.964027580075817
1	BioInfer_d639@1#4	0.8500451687942842,0.675767504691708,1.964027580075817,0.4659932352325781,0.675767504691708,1.964027580075817
1	BioInfer_d639@1#3	0.45478626238063125,0.14145227401819413,0.4682356529541317,0.4410759468064856,0.14145227401819413,0.4682356529541317
1	BioInfer_d795@1#1	0.776660248749516,2.5170735223875966,1.0990727032764414,0.4610242136390035,1.42886119023365,1.0990727032764414
1	BioInfer_d639@1#2	0.44090099405046834,0.5315950289658147,1.964027580075817,0.4705752329683715,1.356873616149526,1.964027580075817
1	BioInfer_d639@1#1	0.11000232577201184,0.8472214807922095,1.729909753598751,0.4659932352325781,0.896940966900131,1.729909753598751
1	BioInfer_d795@1#4	0.8500451687942842,0.675767504691708,1.964027580075817,0.4659932352325781,0.675767504691708,1.964027580075817
1	BioInfer_d795@1#5	0.776660248749516,0.48995577670815355,1.964027580075817,0.4605209580558794,1.42886119023365,1.964027580075817
1	BioInfer_d795@1#2	0.776660248749516,2.5170735223875966,1.964027580075817,0.48071926739694426,1.42886119023365,1.964027580075817
1	BioInfer_d817@1#3	0.49380932295511243,0.6339926201160452,1.964027580075817,0.8285006005715901,0.6339926201160452,1.964027580075817
1	BioInfer_d795@1#3	0.776660248749516,0.5907823610886104,1.964027580075817,0.6659590371786156,0.5800562407126355,1.964027580075817
1	BioInfer_d795@1#8	0.6408658192332629,0.5801795220532027,1.8228194746073016,0.10922646571790882,0.6929238230607253,1.8228194746073016
1	BioInfer_d817@1#1	0.49380932295511243,0.6339926201160452,1.964027580075817,0.5237250760024521,0.6339926201160452,1.964027580075817
1	BioInfer_d817@1#2	0.49380932295511243,0.6339926201160452,1.807139834621112,0.6087817615866348,1.356873616149526,1.807139834621112
1	BioInfer_d795@1#6	0.4870041609459144,0.5907823610886104,1.8228194746073016,0.10922646571790882,0.14844197380812726,1.8228194746073016
1	BioInfer_d795@1#7	0.6408658192332629,1.3267197282615353,0.794897028283566,0.4433425279914631,1.3267197282615353,0.794897028283566
1	BioInfer_d322@1#3	0.11074367213179724,0.34064885807970374,0.4682356529541317,0.10719972381845393,0.122178212322766,0.4682356529541317
1	BioInfer_d43@3#1	0.11000232577201184,0.13273551041586015,0.1297183823726682,0.10867645483194578,0.12420364938193425,0.1297183823726682
1	BioInfer_d322@1#2	0.11074367213179724,0.8043263833665861,1.0990727032764414,0.4410759468064856,0.8043263833665861,1.0990727032764414
1	BioInfer_d379@3#6	0.4417089772366561,0.6172413896649028,0.9206329671452423,0.6087817615866348,0.34064885807970374,0.9206329671452423
1	BioInfer_d322@1#1	0.11074367213179724,0.8043263833665861,1.0990727032764414,0.4410759468064856,0.8043263833665861,1.0990727032764414
1	BioInfer_d399@2#1	0.45340480287029505,0.5145168727609066,1.846968666837284,0.44350745543818704,1.3226826991402896,1.846968666837284
1	BioInfer_d44@1#8	0.12837849720227595,0.11521028473634179,0.13753444003925008,0.46574501311111166,0.11521028473634179,0.13753444003925008
1	BioInfer_d44@1#7	0.10692680451795071,0.1151397261725865,0.23411782647706586,0.46574501311111166,0.14943970322021324,0.23411782647706586
1	BioInfer_d44@1#9	0.10777007598332897,0.4940915511709806,1.829665064687862,1.097151820935097,1.42886119023365,1.829665064687862
1	BioInfer_d299@1#6	0.10591885391486525,0.34064885807970374,0.4682356529541317,0.12703235526217307,0.17971306036061405,0.4682356529541317
1	BioInfer_d44@1#4	0.10561744872626853,1.3188846975185307,1.964027580075817,0.6017982254564677,1.356873616149526,1.964027580075817
1	BioInfer_d493@1#2	0.44090099405046834,1.3188846975185307,1.964027580075817,0.1412068897982458,1.3766331243659142,1.964027580075817
1	BioInfer_d221@2#4	0.6031336866199267,0.34064885807970374,0.4682356529541317,0.4433115052122367,0.34064885807970374,0.4682356529541317
1	BioInfer_d809@1#1	1.3507523349354467,1.1042183505017031,1.964027580075817,0.4458081963077848,0.6741321976949013,1.964027580075817
1	BioInfer_d299@1#5	0.6147177246444551,0.13636593413547388,0.18581944201710135,0.10922646571790882,0.13924958698858875,0.18581944201710135
1	BioInfer_d44@1#3	0.11000232577201184,0.13120935336679787,0.9268215683501949,0.44393713776579335,0.5801306871697115,0.9268215683501949
1	BioInfer_d493@1#1	0.16320268869686202,0.5136098276254005,1.0990727032764414,0.4531173455890485,0.5136098276254005,1.0990727032764414
1	BioInfer_d221@2#3	0.5112716950269734,1.3219044419789556,0.4682356529541317,0.45421269511642376,1.333256612803905,0.4682356529541317
1	BioInfer_d299@1#4	0.6147177246444551,0.14943970322021324,0.23411782647706586,0.12703235526217307,0.17115421428868013,0.23411782647706586
1	BioInfer_d44@1#6	0.4513191334487651,1.3404202060589918,3.459819507197502,0.6017982254564677,1.42886119023365,3.459819507197502
1	BioInfer_d809@1#3	0.4664126983245158,1.42886119023365,1.964027580075817,0.5004363913317034,1.3249593604268828,1.964027580075817
1	BioInfer_d299@1#3	0.45295583499646586,0.9130115708512826,3.459819507197502,0.45095506879267194,0.7753657967224628,3.459819507197502
1	BioInfer_d44@1#5	0.5348938019340762,0.5801306871697115,0.4682356529541317,0.10649064668667728,0.11659571243076766,0.4682356529541317
1	BioInfer_d379@3#1	0.4417089772366561,0.6172413896649028,0.9206329671452423,0.6087817615866348,0.34064885807970374,0.9206329671452423
1	BioInfer_d221@2#5	0.5112716950269734,1.3219044419789556,1.964027580075817,0.47242343194442293,1.356873616149526,1.964027580075817
1	BioInfer_d809@1#2	1.3507523349354467,0.7224336042907035,3.459819507197502,0.6087817615866348,1.3404202060589918,3.459819507197502
1	BioInfer_d379@3#2	0.4417089772366561,0.1254759065913682,0.4682356529541317,0.5490285548573328,1.42886119023365,0.4682356529541317
1	BioInfer_d379@3#3	0.4417089772366561,0.13026442882810266,0.9206329671452423,0.14848335243981672,1.42886119023365,0.9206329671452423
1	BioInfer_d44@1#2	0.10506272117340451,0.19667370991145555,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	BioInfer_d379@3#4	0.4417089772366561,0.6172413896649028,0.9206329671452423,0.6087817615866348,0.34064885807970374,0.9206329671452423
1	BioInfer_d299@1#7	0.48097101216404897,0.5907823610886104,0.9363030835914298,0.10555250104202181,0.5907823610886104,0.9363030835914298
1	BioInfer_d44@1#1	0.11000232577201184,0.11420808439951835,1.0990727032764414,0.4531173455890485,0.5136098276254005,1.0990727032764414
1	BioInfer_d379@3#5	0.4417089772366561,0.11394507539713056,0.4682356529541317,0.4609895838930409,1.42886119023365,0.4682356529541317
1	BioInfer_d78@2#1	0.1053258379495345,0.12356267953946302,1.964027580075817,0.4610242136390035,1.42886119023365,1.964027580075817
1	BioInfer_d78@2#2	0.48940821535378176,0.598300594002017,1.964027580075817,0.1115165404533182,1.42886119023365,1.964027580075817
1	BioInfer_d78@2#3	0.45063600754749816,1.356873616149526,1.964027580075817,0.4610242136390035,0.19667370991145555,1.964027580075817
1	BioInfer_d78@2#4	0.48940821535378176,1.356873616149526,1.729909753598751,0.7908856118563938,1.4532330757205583,1.729909753598751
1	BioInfer_d299@1#2	0.4418491114728542,0.896940966900131,1.8126829049480455,0.10507016592095984,0.896940966900131,1.8126829049480455
1	BioInfer_d299@1#1	0.48097101216404897,0.7594055976286018,0.804775227676251,0.10507016592095984,0.7594055976286018,0.804775227676251
1	BioInfer_d809@1#4	0.5197972464223427,0.34064885807970374,0.4682356529541317,0.4511560770615045,0.34064885807970374,0.4682356529541317
1	BioInfer_d221@2#2	0.6031336866199267,0.675767504691708,1.0990727032764414,0.4659932352325781,0.675767504691708,1.0990727032764414
1	BioInfer_d221@2#1	0.8350258667169642,0.675767504691708,1.964027580075817,0.4659932352325781,0.675767504691708,1.964027580075817
1	BioInfer_d213@2#1	0.1569718614768284,0.5168749232024401,0.4682356529541317,0.1569718614768284,1.3249593604268828,0.4682356529541317
1	BioInfer_d350@1#1	0.5307643145429382,0.7753657967224628,1.964027580075817,0.4659932352325781,0.7753657967224628,1.964027580075817
1	BioInfer_d156@1#3	0.10501934086475814,0.5309215712411045,0.7734895789506951,0.4433425279914631,1.3177619569064245,0.7734895789506951
1	BioInfer_d643@1#1	0.11000232577201184,0.480714782595864,0.49849680266925783,0.45348686502214813,0.12112997814951952,0.49849680266925783
1	BioInfer_d711@1#10	0.10513190246755677,1.3466424983055165,1.964027580075817,0.14325416164592814,1.42886119023365,1.964027580075817
1	BioInfer_d49@4#1	0.11000232577201184,0.11892550347837151,0.5839088930719345,0.44070157060606685,0.5219414325607385,0.5839088930719345
1	BioInfer_d711@1#11	0.4410473387607562,0.6162551131973429,3.459819507197502,0.14325416164592814,1.42886119023365,3.459819507197502
1	BioInfer_d279@3#1	0.44090099405046834,1.356873616149526,1.964027580075817,0.10832831612056605,1.1266055718992758,1.964027580075817
1	BioInfer_d156@1#1	0.48097101216404897,0.7594055976286018,1.964027580075817,0.12703235526217307,0.20205927945100377,1.964027580075817
1	BioInfer_d156@1#2	0.8708099773605993,2.5170735223875966,1.964027580075817,0.466453070237516,0.34064885807970374,1.964027580075817
1	BioInfer_d822@1#1	0.5353299353969435,2.2551933164243527,3.459819507197502,0.18070476164084567,1.42886119023365,3.459819507197502
1	BioInfer_d623@2#1	0.46350301980012265,0.5702303678881337,0.4682356529541317,0.6022043589149444,0.14943970322021324,0.4682356529541317
1	BioInfer_d709@1#9	0.4444977079029727,0.8249533928160069,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	BioInfer_d709@1#8	0.5366643684084852,1.42886119023365,0.18581944201710135,0.1099144058245964,0.34064885807970374,0.18581944201710135
1	BioInfer_d709@1#7	0.10564344594276762,0.16376688973038736,1.964027580075817,0.6903942228258659,0.13284519846616882,1.964027580075817
1	BioInfer_d709@1#6	0.44090099405046834,0.5315950289658147,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	BioInfer_d135@1#1	0.10530505506832018,0.6797612192927175,1.964027580075817,0.4458081963077848,0.14943970322021324,1.964027580075817
1	BioInfer_d709@1#5	0.4444977079029727,0.8249533928160069,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	BioInfer_d709@1#4	0.5348938019340762,1.3179153707902458,0.6795414463726265,0.4444977079029727,1.3179153707902458,0.6795414463726265
1	BioInfer_d709@1#3	0.11449631676277397,1.3179153707902458,0.6795414463726265,0.4444977079029727,1.3179153707902458,0.6795414463726265
1	BioInfer_d709@1#2	0.10527040174855046,0.7917487522743305,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	BioInfer_d709@1#1	0.10527040174855046,0.7917487522743305,0.4682356529541317,0.6903942228258659,0.6300564515005459,0.4682356529541317
1	BioInfer_d724@1#1	0.10530306826409995,0.509634877654386,0.6943886101545076,0.10877869923829972,1.3236689756078497,0.6943886101545076
1	BioInfer_d115@2#3	0.1344424824494056,0.11367344377692523,0.4682356529541317,0.12247806634240542,0.34064885807970374,0.4682356529541317
1	BioInfer_d115@2#4	0.4426655278869733,0.5615813167841539,1.964027580075817,0.6017982254564677,1.42886119023365,1.964027580075817
1	BioInfer_d115@2#1	0.4426655278869733,0.5615813167841539,1.964027580075817,0.4705752329683715,1.356873616149526,1.964027580075817
1	BioInfer_d115@2#2	0.8500451687942842,0.675767504691708,1.964027580075817,0.460452271827647,0.675767504691708,1.964027580075817
1	BioInfer_d824@1#1	0.11496767603504615,0.11388727447191066,0.4682356529541317,0.556348979598163,0.11388727447191066,0.4682356529541317
1	BioInfer_d113@2#3	0.5348938019340762,0.9299404395108262,1.8228194746073016,0.4433425279914631,0.9299404395108262,1.8228194746073016
1	BioInfer_d113@2#4	0.10523575983234125,0.534300393442998,1.964027580075817,0.10564344594276762,1.42886119023365,1.964027580075817
1	BioInfer_d113@2#1	0.10523575983234125,0.5299968556669853,1.964027580075817,0.6903942228258659,1.42886119023365,1.964027580075817
1	BioInfer_d788@1#1	0.44090099405046834,0.8013363894703858,1.964027580075817,0.1095262590170002,1.42886119023365,1.964027580075817
1	BioInfer_d113@2#2	0.5348938019340762,1.3179153707902458,1.794768944785085,0.10867645483194578,0.12420364938193425,1.794768944785085
1	BioInfer_d788@1#2	0.44543402066026805,0.34064885807970374,0.4682356529541317,0.4536317562698347,0.6741321976949013,0.4682356529541317
1	BioInfer_d788@1#3	0.1095262590170002,0.122178212322766,0.4682356529541317,0.466433950156108,0.675767504691708,0.4682356529541317
1	BioInfer_d745@1#1	0.8124944382368595,0.675767504691708,1.964027580075817,0.4659932352325781,0.675767504691708,1.964027580075817
1	BioInfer_d788@1#4	0.10560180705625165,0.16376688973038736,0.4682356529541317,0.44070157060606685,0.16376688973038736,0.4682356529541317
1	BioInfer_d143@1#1	0.8284003475612632,1.42886119023365,1.964027580075817,1.097151820935097,1.42886119023365,1.964027580075817
1	BioInfer_d143@1#2	0.4426655278869733,0.5615813167841539,1.964027580075817,0.7076329727102447,1.42886119023365,1.964027580075817
1	BioInfer_d100@1#1	0.8500451687942842,1.320754724666457,1.964027580075817,0.12703235526217307,0.13636593413547388,1.964027580075817
1	BioInfer_d415@1#2	0.10501934086475814,0.34064885807970374,0.4682356529541317,0.11909553867339619,1.42886119023365,0.4682356529541317
1	BioInfer_d415@1#1	0.831714733865555,0.14943970322021324,1.964027580075817,0.10790598403545938,1.42886119023365,1.964027580075817
1	BioInfer_d237@1#1	0.1060287471983832,0.14539114776733558,1.798186064415736,0.440957907916452,1.3404202060589918,1.798186064415736
1	BioInfer_d717@1#1	0.4612644210927814,0.1254759065913682,0.4682356529541317,0.45316689569906327,0.1254759065913682,0.4682356529541317
1	BioInfer_d717@1#2	0.5472273052538471,0.13284519846616882,0.4682356529541317,0.11649767712667893,0.18960171802197548,0.4682356529541317
1	BioInfer_d458@1#2	0.10507376579179818,1.333256612803905,1.964027580075817,0.10580532957769354,0.7753657967224628,1.964027580075817
1	BioInfer_d717@1#3	0.4555365556083732,0.16376688973038736,1.964027580075817,0.8262625969227412,0.8084999827254729,1.964027580075817
1	BioInfer_d458@1#3	0.10527465382112594,0.7930391370933635,0.4682356529541317,0.10580532957769354,0.34064885807970374,0.4682356529541317
1	BioInfer_d458@1#1	0.1095262590170002,0.122178212322766,0.4682356529541317,0.4531797506629441,0.675767504691708,0.4682356529541317
1	BioInfer_d1@5#1	0.44543402066026805,0.14145227401819413,0.4682356529541317,0.4499259252198301,1.3236689756078497,0.4682356529541317
1	BioInfer_d738@2#2	0.7783766006127368,0.667779320978295,1.964027580075817,0.4631103339871715,1.42886119023365,1.964027580075817
1	BioInfer_d738@2#1	0.4410473387607562,1.3236689756078497,0.4682356529541317,0.4631103339871715,1.0429450815983041,0.4682356529541317
1	BioInfer_d70@1#1	0.10507376579179818,0.4841868555507071,0.4682356529541317,0.1263099118684442,0.34064885807970374,0.4682356529541317
1	BioInfer_d570@3#1	0.4664126983245158,1.3249593604268828,1.964027580075817,0.8500451687942842,1.42886119023365,1.964027580075817
1	BioInfer_d70@1#3	0.10507376579179818,0.16376688973038736,0.23411782647706586,0.12223284858781432,1.42886119023365,0.23411782647706586
1	BioInfer_d70@1#2	0.10507376579179818,1.3404202060589918,1.964027580075817,0.11964059463578261,0.34064885807970374,1.964027580075817
1	BioInfer_d650@1#1	0.5414447157581306,1.3167808063881954,1.964027580075817,0.10877869923829972,1.3249593604268828,1.964027580075817
1	BioInfer_d3@1#1	0.44090099405046834,0.6338986854737528,1.964027580075817,0.13390208098789083,1.356873616149526,1.964027580075817
1	BioInfer_d36@1#1	0.46171155422549476,1.356873616149526,1.964027580075817,0.13660857302183757,1.42886119023365,1.964027580075817
1	BioInfer_d315@1#1	0.4410473387607562,0.8249533928160069,0.4682356529541317,0.1095262590170002,1.42886119023365,0.4682356529541317
1	BioInfer_d36@1#3	0.8333832861635093,0.22726126645955244,0.4682356529541317,0.10501783676952359,0.1188682133260919,0.4682356529541317
1	BioInfer_d36@1#2	0.5112716950269734,0.6684090484677683,1.964027580075817,0.209987170807013,1.42886119023365,1.964027580075817
1	BioInfer_d315@1#2	0.44153137104948775,1.42886119023365,1.964027580075817,0.1095262590170002,1.42886119023365,1.964027580075817
1	BioInfer_d571@1#2	0.4822814770849259,1.356873616149526,1.964027580075817,0.1131309363133159,1.42886119023365,1.964027580075817
1	BioInfer_d36@1#5	0.8333832861635093,1.333256612803905,1.964027580075817,0.8500451687942842,1.42886119023365,1.964027580075817
1	BioInfer_d36@1#4	0.5112716950269734,0.6684090484677683,1.846968666837284,0.8500451687942842,0.7753657967224628,1.846968666837284
1	BioInfer_d465@1#1	0.5197972464223427,0.14145227401819413,0.4682356529541317,0.4659932352325781,0.14145227401819413,0.4682356529541317
1	BioInfer_d571@1#1	0.4822814770849259,1.356873616149526,1.964027580075817,0.45421269511642376,1.333256612803905,1.964027580075817
1	BioInfer_d537@1#1	0.10807013228904876,0.19667370991145555,0.4682356529541317,0.4659932352325781,0.675767504691708,0.4682356529541317
1	BioInfer_d465@1#3	0.5448048380362626,0.12443592694531762,0.4682356529541317,0.440957907916452,0.49710451126052413,0.4682356529541317
1	BioInfer_d465@1#2	0.4410473387607562,1.3236689756078497,1.964027580075817,0.1116154300224371,0.34064885807970374,1.964027580075817
1	BioInfer_d422@1#2	0.1057963752965551,1.3172945882022538,1.964027580075817,0.12703235526217307,0.21552934775621924,1.964027580075817
1	BioInfer_d465@1#5	0.10694706819932233,0.27897007449241207,0.4682356529541317,0.440957907916452,0.27897007449241207,0.4682356529541317
1	BioInfer_d422@1#1	0.1057963752965551,1.333256612803905,1.964027580075817,0.10867645483194578,1.353337620204786,1.964027580075817
1	BioInfer_d465@1#4	0.4410473387607562,0.12673536157031465,1.964027580075817,0.4890888092295017,1.42886119023365,1.964027580075817
1	BioInfer_d465@1#7	0.5197972464223427,0.16376688973038736,0.23411782647706586,0.5558908194098563,0.16376688973038736,0.23411782647706586
1	BioInfer_d465@1#6	0.13427026988001828,0.34064885807970374,0.4682356529541317,0.440957907916452,0.34064885807970374,0.4682356529541317
1	BioInfer_d465@1#9	0.4529146688786241,1.329506129876179,1.964027580075817,0.4531173455890485,1.3156408033935576,1.964027580075817
1	BioInfer_d465@1#8	0.4529146688786241,0.12673536157031465,0.4682356529541317,0.45095506879267194,0.7753657967224628,0.4682356529541317
1	BioInfer_d343@1#1	0.10605362561431847,0.11936390338912509,0.4682356529541317,0.4501877165054091,0.11936390338912509,0.4682356529541317
1	BioInfer_d386@1#1	0.48846897870578887,1.333256612803905,1.964027580075817,0.4499259252198301,1.333256612803905,1.964027580075817
1	BioInfer_d35@3#3	0.10860433398501021,0.1436898037375002,0.16554630269858872,0.10558213211652134,0.11448439385950444,0.16554630269858872
1	BioInfer_d64@1#1	0.11000232577201184,0.11553649177745097,1.8228194746073016,0.4433425279914631,0.9299404395108262,1.8228194746073016
1	BioInfer_d336@2#1	0.4426655278869733,0.5615813167841539,1.0990727032764414,0.47716150781309746,1.42886119023365,1.0990727032764414
1	BioInfer_d57@2#1	0.4822660465195874,0.6504460302065793,1.964027580075817,0.11072310002401568,1.42886119023365,1.964027580075817
1	BioInfer_d309@1#5	0.10531467453160463,0.656016281462937,1.964027580075817,0.10564344594276762,1.42886119023365,1.964027580075817
1	BioInfer_d57@2#2	0.45150080664803804,0.1140956749015327,0.4682356529541317,0.11072310002401568,1.42886119023365,0.4682356529541317
1	BioInfer_d57@2#3	0.1051482129712058,0.5334699545398509,0.9353672784606352,0.45316689569906327,0.12829187589298277,0.9353672784606352
1	BioInfer_d309@1#3	0.10531467453160463,0.12356267953946302,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
1	BioInfer_d309@1#4	0.8500451687942842,0.675767504691708,1.964027580075817,0.4659932352325781,0.675767504691708,1.964027580075817
1	BioInfer_d309@1#1	0.8500451687942842,0.856035117182991,1.0990727032764414,0.4410759468064856,0.8043263833665861,1.0990727032764414
1	BioInfer_d336@2#2	0.44977557863121476,0.7224336042907035,1.964027580075817,0.4981005816161318,1.356873616149526,1.964027580075817
1	BioInfer_d309@1#2	0.10531467453160463,0.6929238230607253,0.4682356529541317,0.12223284858781432,0.34064885807970374,0.4682356529541317
1	BioInfer_d35@3#2	0.14848335243981672,0.13784263014593315,0.1292435185887168,0.10558213211652134,0.1166955702652888,0.1292435185887168
1	BioInfer_d35@3#1	0.14848335243981672,0.12112997814951952,0.4682356529541317,0.1056771080130716,0.11659571243076766,0.4682356529541317
1	BioInfer_d565@1#5	0.8500451687942842,0.14943970322021324,0.4682356529541317,0.10515670416213191,0.12069587264946505,0.4682356529541317
1	BioInfer_d565@1#4	0.14342546436217057,0.7753657967224628,1.964027580075817,0.5065746572314495,1.42886119023365,1.964027580075817
1	BioInfer_d565@1#3	0.8500451687942842,1.320754724666457,0.7309039485401189,0.7768711829553636,1.320754724666457,0.7309039485401189
1	BioInfer_d565@1#2	0.14342546436217057,1.3226826991402896,0.4682356529541317,0.6087817615866348,0.34064885807970374,0.4682356529541317
1	BioInfer_d565@1#1	0.8296160760159343,0.5240491414303295,0.5640188126004746,0.7768711829553636,0.49710451126052413,0.5640188126004746
1	BioInfer_d461@1#10	0.10501934086475814,0.34064885807970374,0.7453077731413944,0.4448466306552711,1.3292628982028953,0.7453077731413944
1	BioInfer_d461@1#11	0.12965240924004046,1.333256612803905,1.964027580075817,0.4890888092295017,1.42886119023365,1.964027580075817
1	BioInfer_d461@1#12	0.4489677797221991,1.333256612803905,1.964027580075817,0.4890888092295017,1.42886119023365,1.964027580075817
1	BioInfer_d7@1#1	0.5610594643714436,0.6929238230607253,1.964027580075817,0.6022043589149444,0.34064885807970374,1.964027580075817
1	BioInfer_d447@2#1	0.47856710104554845,0.6228353122599486,0.4682356529541317,0.45184525389679486,1.42886119023365,0.4682356529541317
1	BioInfer_d126@1#1	0.10783030741803427,0.896940966900131,0.4682356529541317,0.12703235526217307,0.17971306036061405,0.4682356529541317
1	BioInfer_d126@1#3	0.5348938019340762,0.5801306871697115,1.964027580075817,0.10922646571790882,0.1348700497786216,1.964027580075817
1	BioInfer_d126@1#2	0.5348938019340762,0.48512261294610165,1.964027580075817,0.12703235526217307,0.16647434457752366,1.964027580075817
1	BioInfer_d495@1#1	0.10514680229492701,0.14145227401819413,1.964027580075817,0.47716150781309746,1.42886119023365,1.964027580075817
1	BioInfer_d495@1#2	0.7783766006127368,1.2100827353652217,1.0990727032764414,0.47716150781309746,1.356873616149526,1.0990727032764414
1	BioInfer_d584@1#2	0.105535778921957,0.1196480823728518,0.6805997860236171,0.4484507215907547,0.6268302144654931,0.6805997860236171
1	BioInfer_d495@1#3	0.1344424824494056,0.12829187589298277,0.5967995487934692,0.10514680229492701,0.5110929217652358,0.5967995487934692
